datetime,feature_cont_close_candle3_ma9,feature_cont_close_candle3_ma50,feature_cont_close_candle3_ma100,feature_cont_close_candle5_ma9,feature_cont_close_candle5_ma50,feature_cont_close_candle5_ma100,feature_cont_close_candle15_ma9,feature_cont_close_candle15_ma50,feature_cont_close_candle15_ma100,feature_cont_close_candle60_ma9,feature_cont_close_candle60_ma50,feature_cont_close_candle60_ma100,feature_binary_close_10_lower_maginot,feature_binary_close_10_upper_maginot,feature_binary_close_20_lower_maginot,feature_binary_close_20_upper_maginot,feature_binary_close_50_lower_maginot,feature_binary_close_50_upper_maginot,feature_binary_close_3mins_high,feature_binary_close_3mins_low,feature_binary_close_3mins_open,feature_binary_close_5mins_high,feature_binary_close_5mins_low,feature_binary_close_5mins_open,feature_binary_close_15mins_high,feature_binary_close_15mins_low,feature_binary_close_15mins_open,feature_binary_close_60mins_high,feature_binary_close_60mins_low,feature_binary_close_60mins_open,y_rtn_close,date,datetime,close,mark,assets
2017-01-02 14:38:00,0.0002782628720566854,0.00014937912681420632,0.0006267415185803764,0.0002254769797598605,0.000161469562987446,0.005287676047934011,0.0001822926660782306,0.007098290984718278,0.009624247717493562,0.004616066610130326,0.010334492852731693,0.01056323436072045,0.012024409277304703,0.011477001311910689,0.013333457634283272,0.011477001311910689,0.013737281887577099,0.011477001311910689,-8.632596685082873e-05,4.316857327865314e-05,4.316857327865314e-05,-8.632596685082873e-05,8.634087376964255e-05,-4.316484654897052e-05,-0.00017263703064307294,0.0003022583013083467,0.00025906735751295336,-0.00017263703064307294,0.0005614823133071309,0.00012951690195570523,0.0,2017-01-02,2017-01-02 14:38:00,11583.0,False,dax
2017-01-02 14:39:00,0.00019669551534221529,0.00011570516252259234,0.00048804294777937316,0.0001823005368271246,0.0001182958830442971,0.0052442810865229806,0.00013911808727023274,0.007054817865017651,0.0095806655605516,0.004572700639889018,0.010290880036844068,0.010519611670814522,0.011980723513285135,0.011433339177691924,0.013289715362953121,0.011433339177691924,0.013693522184482583,0.011433339177691924,-4.31667098333765e-05,0.0,-4.31667098333765e-05,-0.0001294889502762431,4.317043688482128e-05,-8.632969309794104e-05,-0.00021579628830384117,0.0002590785439785828,0.0002158894645941278,-0.00021579628830384117,0.0005182913661296592,8.634460130380347e-05,-4.3166709833397654e-05,2017-01-02,2017-01-02 14:39:00,11582.5,True,dax
2017-01-02 14:40:00,0.00019669551534221529,0.00011570516252259234,0.00048804294777937316,0.0001823005368271246,0.00012175019795199368,0.00512215282282468,0.00013911808727023274,0.007054817865017651,0.0095806655605516,0.004572700639889018,0.010290880036844068,0.010519611670814522,0.011980723513285135,0.011433339177691924,0.013289715362953121,0.011433339177691924,0.013693522184482583,0.011433339177691924,-4.31667098333765e-05,0.0,-4.31667098333765e-05,0.0,0.0,0.0,-0.00021579628830384117,0.0002590785439785828,0.0002158894645941278,-0.00021579628830384117,0.0005182913661296592,8.634460130380347e-05,0.0,2017-01-02,2017-01-02 14:40:00,11582.5,False,dax
2017-01-02 14:41:00,0.00011034138665537374,2.9358026311711913e-05,0.0004016636649865582,9.594765096165278e-05,3.5402539830003437e-05,0.005035373444208421,5.276892965423705e-05,0.006967871625616398,0.009493501246667676,0.004485968699406403,0.010203654405068818,0.010432366291002667,0.011893351985246,0.011346014909254394,0.013202230820292819,0.011346014909254394,0.01360600277829355,0.011346014909254394,-0.0001295001295001295,0.0,-0.0001295001295001295,-8.633714655730629e-05,0.0,-8.633714655730629e-05,-0.00030211480362537764,0.00017271902931905524,0.00012953367875647668,-0.00030211480362537764,0.00043190947177471604,0.0,-8.633714655725822e-05,2017-01-02,2017-01-02 14:41:00,11581.5,False,dax
2017-01-02 14:42:00,0.00011513441943474236,7.684928301340872e-05,0.0003536909311312664,0.00013912409389438867,7.857636889099856e-05,0.005078763133516551,9.59435084622349e-05,0.007011344745317024,0.009537083403609639,0.004529334669647711,0.010247267220956443,0.010475988980908594,0.011937037749265567,0.011389677043473158,0.013245973091622969,0.011389677043473158,0.013649762481388066,0.011389677043473158,0.0,0.0001295280860066491,4.317230065190174e-05,-4.316857327865314e-05,0.0001295280860066491,-4.316857327865314e-05,-0.0002589555459646094,0.00021589878664881904,0.00017271157167530224,-0.0002589555459646094,0.0004751004189521876,4.317230065190174e-05,4.317230065198352e-05,2017-01-02,2017-01-02 14:42:00,11582.0,True,dax
2017-01-02 14:43:00,7.195901214673362e-05,3.367552851146547e-05,0.000310505225254426,9.594765096165278e-05,3.5402539830003437e-05,0.005035373444208421,5.276892965423705e-05,0.006967871625616398,0.009493501246667676,0.004485968699406403,0.010203654405068818,0.010432366291002667,0.011893351985246,0.011346014909254394,0.013202230820292819,0.011346014909254394,0.01360600277829355,0.011346014909254394,-0.0001295001295001295,8.635205733776608e-05,0.0,-0.0001295001295001295,8.635205733776608e-05,-8.633714655730629e-05,-0.00030211480362537764,0.00017271902931905524,0.00012953367875647668,-0.00030211480362537764,0.00043190947177471604,0.0,-4.31704368848429e-05,2017-01-02,2017-01-02 14:43:00,11581.5,False,dax
2017-01-02 14:44:00,7.195901214673362e-05,3.367552851146547e-05,0.000310505225254426,9.594765096165278e-05,3.5402539830003437e-05,0.005035373444208421,5.276892965423705e-05,0.006967871625616398,0.009493501246667676,0.004485968699406403,0.010203654405068818,0.010432366291002667,0.011893351985246,0.011346014909254394,0.013202230820292819,0.011346014909254394,0.01360600277829355,0.011346014909254394,-0.0001295001295001295,8.635205733776608e-05,0.0,-0.0001295001295001295,8.635205733776608e-05,-8.633714655730629e-05,-0.00030211480362537764,0.00017271902931905524,0.00012953367875647668,-0.00030211480362537764,0.00043190947177471604,0.0,0.0,2017-01-02,2017-01-02 14:44:00,11581.5,False,dax
2017-01-02 14:45:00,4.7971524103222476e-05,4.317416457991538e-05,0.0002586689732397059,9.11498311328746e-05,2.331358586267923e-05,0.00491372136952514,4.317416457991538e-05,0.006774418723926597,0.009372966862777488,0.004485968699406403,0.010203654405068818,0.010432366291002667,0.011893351985246,0.011346014909254394,0.013202230820292819,0.011346014909254394,0.01360600277829355,0.011346014909254394,-8.633714655730629e-05,0.0,-8.633714655730629e-05,-8.633714655730629e-05,0.0,-8.633714655730629e-05,-8.633714655730629e-05,0.0,-8.633714655730629e-05,-0.00030211480362537764,0.00043190947177471604,0.0,0.0,2017-01-02,2017-01-02 14:45:00,11581.5,True,dax
2017-01-02 14:46:00,9.114589579618553e-05,8.634832915983076e-05,0.00030185244122628963,0.0001343260669326904,6.648689301571911e-05,0.0049571058068333266,8.634832915983076e-05,0.006817883491820391,0.00941654381597279,0.004529334669647711,0.010247267220956443,0.010475988980908594,0.011937037749265567,0.011389677043473158,0.013245973091622969,0.011389677043473158,0.013649762481388066,0.011389677043473158,-4.316857327865314e-05,0.0001295280860066491,-4.316857327865314e-05,-4.316857327865314e-05,0.0001295280860066491,-4.316857327865314e-05,-4.316857327865314e-05,0.0001295280860066491,-4.316857327865314e-05,-0.0002589555459646094,0.0004751004189521876,4.317230065190174e-05,4.317230065198352e-05,2017-01-02,2017-01-02 14:46:00,11582.0,False,dax
2017-01-02 14:47:00,4.79715241025942e-06,0.0,0.0002154855052531221,4.7973595333058834e-05,-1.9859721290360648e-05,0.004870336932216953,0.0,0.006730953956032805,0.009329389909582186,0.004442602729165096,0.010160041589181192,0.010388743601096739,0.011849666221226433,0.01130235277503563,0.013158488548962666,0.01130235277503563,0.013562243075199033,0.01130235277503563,-0.00012950571983595942,4.317602866888304e-05,-0.00012950571983595942,-0.00012950571983595942,4.317602866888304e-05,-0.00012950571983595942,-0.00012950571983595942,4.317602866888304e-05,-0.00012950571983595942,-0.0003452740612861459,0.0003887185245972444,-4.317230065190174e-05,-8.63408737696858e-05,2017-01-02,2017-01-02 14:47:00,11581.0,False,dax
2017-01-02 14:48:00,2.878236216851552e-05,5.094591012279221e-05,0.00020640619184025523,9.11498311328746e-05,2.331358586267923e-05,0.00491372136952514,4.317416457991538e-05,0.006774418723926597,0.009372966862777488,0.004485968699406403,0.010203654405068818,0.010432366291002667,0.011893351985246,0.011346014909254394,0.013202230820292819,0.011346014909254394,0.01360600277829355,0.011346014909254394,-8.633714655730629e-05,0.0,-8.633714655730629e-05,-8.633714655730629e-05,8.635205733776608e-05,-8.633714655730629e-05,-8.633714655730629e-05,8.635205733776608e-05,-8.633714655730629e-05,-0.00030211480362537764,0.00043190947177471604,0.0,4.317416457988443e-05,2017-01-02,2017-01-02 14:48:00,11581.5,True,dax
2017-01-02 14:49:00,-1.4391181084179229e-05,7.771410018741663e-06,0.00016322498015818295,4.7973595333058834e-05,-1.9859721290360648e-05,0.004870336932216953,0.0,0.006730953956032805,0.009329389909582186,0.004442602729165096,0.010160041589181192,0.010388743601096739,0.011849666221226433,0.01130235277503563,0.013158488548962666,0.01130235277503563,0.013562243075199033,0.01130235277503563,-0.00012950571983595942,0.0,-0.00012950571983595942,-0.00012950571983595942,4.317602866888304e-05,-0.00012950571983595942,-0.00012950571983595942,4.317602866888304e-05,-0.00012950571983595942,-0.0003452740612861459,0.0003887185245972444,-4.317230065190174e-05,-4.31723006518725e-05,2017-01-02,2017-01-02 14:49:00,11581.0,False,dax
2017-01-02 14:50:00,2.878236216851552e-05,5.094591012279221e-05,0.00020640619184025523,5.276892965423705e-05,1.7269218481580446e-05,0.004796893341349921,4.317416457991538e-05,0.006774418723926597,0.009372966862777488,0.004485968699406403,0.010203654405068818,0.010432366291002667,0.011893351985246,0.011346014909254394,0.013202230820292819,0.011346014909254394,0.01360600277829355,0.011346014909254394,-8.633714655730629e-05,4.317416457991538e-05,-8.633714655730629e-05,-4.317043688482128e-05,0.0,-4.317043688482128e-05,-8.633714655730629e-05,8.635205733776608e-05,-8.633714655730629e-05,-0.00030211480362537764,0.00043190947177471604,0.0,4.317416457988443e-05,2017-01-02,2017-01-02 14:50:00,11581.5,False,dax
2017-01-02 14:51:00,-4.317230065190174e-05,5.180926591407147e-06,0.0001079470627604223,9.594350846239197e-06,-2.5903827722213604e-05,0.004753513947776492,0.0,0.006730953956032805,0.009329389909582186,0.004442602729165096,0.010160041589181192,0.010388743601096739,0.011849666221226433,0.01130235277503563,0.013158488548962666,0.01130235277503563,0.013562243075199033,0.01130235277503563,-8.634087376964255e-05,0.0,-8.634087376964255e-05,-8.634087376964255e-05,0.0,-8.634087376964255e-05,-0.00012950571983595942,4.317602866888304e-05,-0.00012950571983595942,-0.0003452740612861459,0.0003887185245972444,-4.317230065190174e-05,-4.31723006518725e-05,2017-01-02,2017-01-02 14:51:00,11581.0,True,dax
2017-01-02 14:52:00,8.634460130380347e-05,0.0001347040913776853,0.00023748353807292904,0.00013911808727023274,0.00010361531088916855,0.0048836521284967805,0.00012952249373974613,0.006861348259714184,0.009460120769168091,0.004572700639889018,0.010290880036844068,0.010519611670814522,0.011980723513285135,0.011433339177691924,0.013289715362953121,0.011433339177691924,0.013693522184482583,0.011433339177691924,-8.632969309794104e-05,0.00012952249373974613,4.317043688482128e-05,-8.632969309794104e-05,0.00012952249373974613,4.317043688482128e-05,-8.632969309794104e-05,0.00017270411467553215,0.0,-0.00021579628830384117,0.0005182913661296592,8.634460130380347e-05,0.0001295224937396533,2017-01-02,2017-01-02 14:52:00,11582.5,False,dax
2017-01-02 14:53:00,0.00012951690195570523,0.000177878479639778,0.000280662363177098,0.0001822926660782306,0.00014678835709296259,0.00492703152207021,0.00017269665831966152,0.006904813027607977,0.009503697722363393,0.004616066610130326,0.010334492852731693,0.01056323436072045,0.012024409277304703,0.011477001311910689,0.013333457634283272,0.011477001311910689,0.013737281887577099,0.011477001311910689,-4.316484654897052e-05,0.00017269665831966152,8.634087376964255e-05,-4.316484654897052e-05,0.00017269665831966152,8.634087376964255e-05,-4.316484654897052e-05,0.00021588014334441517,4.316857327865314e-05,-0.00017263703064307294,0.0005614823133071309,0.00012951690195570523,4.316857327868462e-05,2017-01-02,2017-01-02 14:53:00,11583.0,False,dax
2017-01-02 14:55:00,0.00014870102459806246,0.00021155249308143283,0.0002720125039398322,0.0001918805735310692,0.00018996140329675663,0.004855333276079034,0.00021587082289957688,0.00694827779550177,0.009547274675558695,0.004659432580371633,0.01037810566861932,0.010606857050626377,0.012068095041324271,0.011520663446129455,0.013377199905613422,0.011520663446129455,0.013781041590671617,0.011520663446129455,0.0,4.31667098333765e-05,4.31667098333765e-05,0.0,4.31667098333765e-05,4.31667098333765e-05,0.0,0.0002590561720132982,8.633714655730629e-05,-0.0001294777729823047,0.0006046732604846024,0.00017268920260760695,4.316670983328663e-05,2017-01-02,2017-01-02 14:55:00,11583.5,False,dax
2017-01-02 14:56:00,0.0001055297593921835,0.00016837851490156142,0.00022883591601286974,0.0001487074444865865,0.00014678835709296259,0.004811958849814257,0.00017269665831966152,0.006904813027607977,0.009503697722363393,0.004616066610130326,0.010334492852731693,0.01056323436072045,0.012024409277304703,0.011477001311910689,0.013333457634283272,0.011477001311910689,0.013737281887577099,0.011477001311910689,-8.632596685082873e-05,0.0,0.0,-8.632596685082873e-05,0.0,0.0,-8.632596685082873e-05,0.00021588014334441517,4.316857327865314e-05,-0.00017263703064307294,0.0005614823133071309,0.00012951690195570523,-4.3164846548982005e-05,2017-01-02,2017-01-02 14:56:00,11583.0,False,dax
2017-01-02 14:57:00,4.796738218004772e-05,0.00012088661698799217,0.000147226507333903,0.00010553431544210376,0.00010361531088916855,0.00476858442354948,0.00012952249373974613,0.006861348259714184,0.009460120769168091,0.004572700639889018,0.010290880036844068,0.010519611670814522,0.011980723513285135,0.011433339177691924,0.013289715362953121,0.011433339177691924,0.013693522184482583,0.011433339177691924,-4.31667098333765e-05,0.0,-4.31667098333765e-05,-0.0001294889502762431,0.0,-4.31667098333765e-05,-0.0001294889502762431,0.00017270411467553215,0.0,-0.00021579628830384117,0.0005182913661296592,8.634460130380347e-05,-4.3166709833397654e-05,2017-01-02,2017-01-02 14:57:00,11582.5,True,dax
2017-01-02 14:58:00,4.796738218004772e-05,0.00012088661698799217,0.000147226507333903,0.00010553431544210376,0.00010361531088916855,0.00476858442354948,0.00012952249373974613,0.006861348259714184,0.009460120769168091,0.004572700639889018,0.010290880036844068,0.010519611670814522,0.011980723513285135,0.011433339177691924,0.013289715362953121,0.011433339177691924,0.013693522184482583,0.011433339177691924,-4.31667098333765e-05,4.317043688482128e-05,-4.31667098333765e-05,-0.0001294889502762431,4.317043688482128e-05,-4.31667098333765e-05,-0.0001294889502762431,0.00017270411467553215,0.0,-0.00021579628830384117,0.0005182913661296592,8.634460130380347e-05,0.0,2017-01-02,2017-01-02 14:58:00,11582.5,False,dax
2017-01-02 14:59:00,-8.154454970626958e-05,-8.634758356318811e-06,1.770172082313237e-05,-2.3985071691344384e-05,-2.5903827722213604e-05,0.0046384611447551505,0.0,0.006730953956032805,0.009329389909582186,0.004442602729165096,0.010160041589181192,0.010388743601096739,0.011849666221226433,0.01130235277503563,0.013158488548962666,0.01130235277503563,0.013562243075199033,0.01130235277503563,-0.000172666839333506,0.0,-0.000172666839333506,-0.0002589779005524862,0.0,-0.000172666839333506,-0.0002589779005524862,4.317602866888304e-05,-0.00012950571983595942,-0.0003452740612861459,0.0003887185245972444,-4.317230065190174e-05,-0.00012950571983594283,2017-01-02,2017-01-02 14:59:00,11581.0,False,dax
2017-01-02 15:00:00,-4.796692200988349e-06,7.943991406674272e-05,0.00010491516766783474,2.3984151272804005e-05,5.008021468869338e-05,0.004603638240339037,7.675333397292699e-05,0.006636745109355115,0.009291195585680022,0.0029683583583101658,0.010009400709151883,0.010360072719405701,0.011937037749265567,0.011389677043473158,0.013245973091622969,0.011389677043473158,0.013649762481388066,0.011389677043473158,-4.316857327865314e-05,8.634832915983076e-05,4.317230065190174e-05,-4.316857327865314e-05,8.634832915983076e-05,4.317230065190174e-05,-4.316857327865314e-05,8.634832915983076e-05,4.317230065190174e-05,-4.316857327865314e-05,8.634832915983076e-05,4.317230065190174e-05,8.634832915976887e-05,2017-01-02,2017-01-02 15:00:00,11582.0,True,dax
2017-01-02 15:01:00,8.154376741805836e-05,0.00016578764674797798,0.00019126509990472542,0.00011032709585502408,0.0001364254124278307,0.00469037659625687,0.0001631008346924895,0.006723659005496486,0.009378338669394897,0.003054955522734126,0.010096605803324665,0.010447308090906255,0.012024409277304703,0.011477001311910689,0.013333457634283272,0.011477001311910689,0.013737281887577099,0.011477001311910689,0.0,0.00017269665831966152,0.00012951690195570523,0.0,0.00017269665831966152,0.00012951690195570523,0.0,0.00017269665831966152,0.00012951690195570523,0.0,0.00017269665831966152,0.00012951690195570523,8.63408737696858e-05,2017-01-02,2017-01-02 15:01:00,11583.0,False,dax
2017-01-02 15:02:00,8.154376741805836e-05,0.00016578764674797798,0.00019126509990472542,0.00011032709585502408,0.0001364254124278307,0.00469037659625687,0.0001631008346924895,0.006723659005496486,0.009378338669394897,0.003054955522734126,0.010096605803324665,0.010447308090906255,0.012024409277304703,0.011477001311910689,0.013333457634283272,0.011477001311910689,0.013737281887577099,0.011477001311910689,0.0,0.00017269665831966152,0.00012951690195570523,0.0,0.00017269665831966152,0.00012951690195570523,0.0,0.00017269665831966152,0.00012951690195570523,0.0,0.00017269665831966152,0.00012951690195570523,0.0,2017-01-02,2017-01-02 15:02:00,11583.0,False,dax
2017-01-02 15:03:00,0.00019187228980394142,0.0002495443010211817,0.0002763194252556583,0.00019667004043724413,0.00022277061016696807,0.004777114952174703,0.000249448335412052,0.006810572901637856,0.009465481753109772,0.0031415526871580867,0.010183810897497446,0.010534543462406808,0.012111780805343838,0.01156432558034822,0.013420942176943574,0.01156432558034822,0.013824801293766134,0.01156432558034822,-0.00017262213015708613,8.6333419666753e-05,8.6333419666753e-05,-0.00017262213015708613,0.00025904498747949227,0.0002158615032595087,-0.00017262213015708613,0.00025904498747949227,0.0002158615032595087,-0.00017262213015708613,0.00025904498747949227,0.0002158615032595087,8.633341966679531e-05,2017-01-02,2017-01-02 15:03:00,11584.0,True,dax
2017-01-02 15:04:00,0.0001055297593921835,0.00016319679201729523,0.0001899696048632847,0.00011032709585502408,0.0001364254124278307,0.00469037659625687,0.0001631008346924895,0.006723659005496486,0.009378338669394897,0.003054955522734126,0.010096605803324665,0.010447308090906255,0.012024409277304703,0.011477001311910689,0.013333457634283272,0.011477001311910689,0.013737281887577099,0.011477001311910689,-0.0002589331952356292,4.316857327865314e-05,0.0,-0.0002589331952356292,0.00017269665831966152,0.00012951690195570523,-0.0002589331952356292,0.00017269665831966152,0.00012951690195570523,-0.0002589331952356292,0.00017269665831966152,0.00012951690195570523,-8.632596685087535e-05,2017-01-02,2017-01-02 15:04:00,11583.0,False,dax
